timestamp,nodeId,pktId,seqno,mcs
1678285151.39761,2,365062,1588,4
1678285151.397614,2,365063,1589,4
1678285151.397618,2,365064,1590,4
1678285151.397622,2,365065,1591,4
1678285151.397626,2,365066,1592,4
1678285151.39763,2,365067,1593,4
1678285151.397634,2,365068,1594,4
1678285151.397638,2,365069,1595,4
1678285151.397642,2,365070,1596,4
1678285151.397646,2,365071,1597,4
1678285151.39765,2,365072,1598,4
1678285151.397654,2,365073,1599,4
1678285151.397657,2,365074,1600,4
1678285151.397661,2,365076,1602,4
1678285151.397665,2,365077,1603,4
1678285151.397669,2,365078,1604,4
1678285151.397673,2,365079,1605,4
1678285151.397676,2,365080,1606,4
1678285151.39768,2,365081,1607,4
1678285151.397685,2,365082,1608,4
1678285151.409554,2,365083,1609,4
1678285151.40958,2,365084,1610,4
1678285151.409587,2,365085,1611,4
1678285151.409591,2,365086,1612,4
1678285151.409596,2,365088,1614,4
1678285151.4096,2,365089,1615,4
1678285151.409605,2,365090,1616,4
1678285151.409608,2,365091,1617,4
1678285151.409613,2,365092,1618,4
1678285151.409617,2,365093,1619,4
1678285151.409621,2,365094,1620,4
1678285151.409625,2,365095,1621,4
1678285151.409629,2,365096,1622,4
1678285151.409633,2,365097,1623,4
1678285151.409637,2,365099,1625,4
1678285151.409641,2,365100,1626,4
1678285151.409645,2,365101,1627,4
1678285151.40965,2,365103,1629,4
1678285151.409653,2,365104,1630,4
1678285151.409658,2,365105,1631,4
1678285151.409662,2,365106,1632,4
1678285151.409665,2,365107,1633,4
1678285151.409669,2,365108,1634,4
1678285151.409673,2,365109,1635,4
1678285151.409677,2,365110,1636,4
1678285151.409681,2,365112,1638,4
1678285151.409684,2,365114,1640,4
1678285151.409689,2,365115,1641,4
1678285151.409693,2,365116,1642,4
1678285151.409697,2,365117,1643,4
1678285151.421546,2,365118,1644,4
1678285151.421565,2,365119,1645,4
1678285151.421571,2,365120,1646,4
1678285151.421575,2,365121,1647,4
1678285151.421579,2,365122,1648,4
1678285151.421583,2,365123,1649,4
1678285151.421587,2,365124,1650,4
1678285151.421591,2,365125,1651,4
1678285151.421595,2,365126,1652,4
1678285151.421599,2,365127,1653,4
1678285151.421603,2,365130,1656,4
1678285151.421607,2,365131,1657,4
1678285151.421611,2,365133,1659,4
1678285151.421615,2,365135,1661,4
1678285151.421618,2,365136,1662,4
1678285151.421622,2,365137,1663,4
1678285151.421626,2,365138,1664,4
1678285151.42163,2,365139,1665,4
1678285151.421634,2,365140,1666,4
1678285151.421647,2,365141,1667,4
1678285151.421653,2,365142,1668,4
1678285151.42166,2,365143,1669,4
1678285151.421667,2,365144,1670,4
1678285151.421672,2,365145,1671,4
1678285151.421675,2,365146,1672,4
1678285151.421679,2,365147,1673,4
1678285151.421684,2,365148,1674,4
1678285151.421687,2,365149,1675,4
1678285151.421691,2,365150,1676,4
1678285151.433545,2,365151,1677,4
1678285151.433564,2,365152,1678,4
1678285151.43357,2,365153,1679,4
1678285151.433574,2,365154,1680,4
1678285151.433578,2,365155,1681,4
1678285151.433582,2,365156,1682,4
1678285151.433586,2,365157,1683,4
1678285151.43359,2,365158,1684,4
1678285151.433595,2,365159,1685,4
1678285151.433599,2,365160,1686,4
1678285151.433618,2,365161,1687,4
1678285151.433626,2,365162,1688,4
1678285151.43363,2,365163,1689,4
1678285151.433634,2,365164,1690,4
1678285151.433638,2,365167,1693,4
1678285151.433642,2,365168,1694,4
1678285151.433646,2,365169,1695,4
1678285151.43365,2,365170,1696,4
1678285151.433654,2,365171,1697,4
1678285151.433658,2,365172,1698,4
1678285151.433662,2,365173,1699,4
1678285151.433666,2,365174,1700,4
1678285151.43367,2,365175,1701,4
1678285151.433674,2,365176,1702,4
1678285151.433678,2,365177,1703,4
1678285151.433682,2,365178,1704,4
1678285151.433686,2,365179,1705,4
1678285151.433689,2,365180,1706,4
1678285151.433693,2,365181,1707,4
1678285151.433697,2,365182,1708,4
1678285151.433701,2,365183,1709,4
1678285151.433705,2,365184,1710,4
1678285151.445524,2,365185,1711,4
1678285151.445547,2,365186,1712,4
1678285151.445554,2,365187,1713,4
1678285151.445559,2,365188,1714,4
1678285151.445563,2,365190,1716,4
1678285151.445567,2,365191,1717,4
1678285151.445572,2,365192,1718,4
1678285151.445575,2,365193,1719,4
1678285151.445579,2,365194,1720,4
1678285151.445583,2,365195,1721,4
1678285151.445587,2,365196,1722,4
1678285151.445591,2,365197,1723,4
1678285151.445595,2,365198,1724,4
1678285151.445599,2,365199,1725,4
1678285151.445603,2,365200,1726,4
1678285151.445607,2,365201,1727,4
1678285151.445611,2,365202,1728,4
1678285151.445615,2,365203,1729,4
1678285151.445618,2,365204,1730,4
1678285151.445622,2,365205,1731,4
1678285151.445626,2,365206,1732,4
1678285151.44563,2,365207,1733,4
1678285151.445634,2,365208,1734,4
1678285151.445638,2,365209,1735,4
1678285151.445642,2,365210,1736,4
1678285151.445645,2,365211,1737,4
1678285151.445649,2,365212,1738,4
1678285151.445653,2,365213,1739,4
1678285151.445657,2,365214,1740,4
1678285151.445661,2,365215,1741,4
1678285151.445665,2,365216,1742,4
1678285151.445669,2,365217,1743,4
1678285151.457544,2,365218,1744,4
1678285151.457562,2,365219,1745,4
1678285151.457568,2,365220,1746,4
1678285151.457572,2,365221,1747,4
1678285151.457576,2,365222,1748,4
1678285151.45758,2,365223,1749,4
1678285151.457584,2,365224,1750,4
1678285151.457588,2,365225,1751,4
1678285151.457592,2,365226,1752,4
1678285151.457596,2,365227,1753,4
1678285151.4576,2,365228,1754,4
1678285151.457604,2,365229,1755,4
1678285151.457608,2,365230,1756,4
1678285151.457612,2,365231,1757,4
1678285151.457615,2,365232,1758,4
1678285151.457619,2,365233,1759,4
1678285151.457623,2,365234,1760,4
1678285151.457627,2,365235,1761,4
1678285151.457631,2,365236,1762,4
1678285151.457635,2,365238,1764,4
1678285151.457639,2,365239,1765,4
1678285151.457643,2,365240,1766,4
1678285151.457646,2,365241,1767,4
1678285151.45765,2,365242,1768,4
1678285151.457654,2,365243,1769,4
1678285151.469548,2,365245,1771,4
1678285151.469568,2,365246,1772,4
1678285151.469585,2,365247,1773,4
1678285151.469593,2,365248,1774,4
1678285151.469599,2,365249,1775,4
1678285151.469604,2,365250,1776,4
1678285151.469609,2,365251,1777,4
1678285151.469612,2,365252,1778,4
1678285151.469617,2,365253,1779,4
1678285151.46962,2,365254,1780,4
1678285151.469624,2,365255,1781,4
1678285151.469628,2,365256,1782,4
1678285151.469632,2,365257,1783,4
1678285151.469636,2,365258,1784,4
1678285151.46964,2,365259,1785,4
1678285151.469644,2,365260,1786,4
1678285151.469648,2,365261,1787,4
1678285151.469652,2,365262,1788,4
1678285151.469656,2,365263,1789,4
1678285151.46966,2,365264,1790,4
1678285151.469663,2,365265,1791,4
1678285151.469667,2,365266,1792,4
1678285151.469671,2,365267,1793,4
1678285151.469675,2,365268,1794,4
1678285151.469679,2,365269,1795,4
1678285151.469683,2,365270,1796,4
1678285151.469687,2,365271,1797,4
1678285151.469691,2,365272,1798,4
1678285151.469694,2,365273,1799,4
1678285151.469698,2,365276,1802,4
1678285151.469702,2,365277,1803,4
1678285151.469706,2,365278,1804,4
1678285151.46971,2,365279,1805,4
1678285151.469714,2,365280,1806,4
1678285151.469718,2,365281,1807,4
1678285151.469722,2,365282,1808,4
1678285151.469725,2,365283,1809,4
1678285151.469729,2,365284,1810,4
1678285151.481544,2,365285,1811,4
1678285151.481563,2,365286,1812,4
1678285151.481568,2,365287,1813,4
1678285151.481572,2,365288,1814,4
1678285151.481583,2,365289,1815,4
1678285151.481588,2,365290,1816,4
1678285151.481591,2,365291,1817,4
1678285151.481595,2,365292,1818,4
1678285151.4816,2,365293,1819,4
1678285151.481603,2,365295,1821,4
1678285151.481607,2,365299,1825,4
1678285151.481611,2,365300,1826,4
1678285151.481615,2,365301,1827,4
1678285151.481619,2,365302,1828,4
1678285151.481623,2,365303,1829,4
1678285151.481627,2,365304,1830,4
1678285151.481631,2,365305,1831,4
1678285151.481634,2,365306,1832,4
1678285151.481638,2,365307,1833,4
1678285151.481642,2,365308,1834,4
1678285151.481646,2,365309,1835,4
1678285151.48165,2,365310,1836,4
1678285151.481654,2,365311,1837,4
1678285151.481658,2,365312,1838,4
1678285151.481662,2,365313,1839,4
1678285151.481666,2,365314,1840,4
1678285151.48167,2,365315,1841,4
1678285151.481674,2,365316,1842,4
1678285151.493543,2,365317,1843,4
1678285151.493561,2,365318,1844,4
1678285151.493567,2,365319,1845,4
1678285151.493571,2,365320,1846,4
1678285151.493575,2,365321,1847,4
1678285151.493578,2,365322,1848,4
1678285151.493583,2,365323,1849,4
1678285151.493587,2,365324,1850,4
1678285151.493591,2,365325,1851,4
1678285151.493595,2,365326,1852,4
1678285151.493598,2,365327,1853,4
1678285151.493602,2,365328,1854,4
1678285151.493606,2,365329,1855,4
1678285151.49361,2,365330,1856,4
1678285151.493615,2,365331,1857,4
1678285151.493618,2,365333,1859,4
1678285151.493622,2,365334,1860,4
1678285151.493626,2,365335,1861,4
1678285151.49363,2,365336,1862,4
1678285151.493634,2,365337,1863,4
1678285151.493638,2,365338,1864,4
1678285151.493642,2,365339,1865,4
1678285151.493646,2,365340,1866,4
1678285151.493649,2,365341,1867,4
1678285151.493653,2,365342,1868,4
1678285151.493657,2,365343,1869,4
1678285151.493661,2,365344,1870,4
1678285151.493665,2,365345,1871,4
1678285151.493669,2,365346,1872,4
1678285151.493673,2,365347,1873,4
1678285151.493676,2,365348,1874,4
1678285151.49368,2,365349,1875,4
1678285151.493684,2,365350,1876,4
1678285151.50554,2,365351,1877,4
1678285151.505559,2,365352,1878,4
1678285151.505565,2,365353,1879,4
1678285151.505569,2,365354,1880,4
1678285151.50558,2,365355,1881,4
1678285151.505585,2,365356,1882,4
1678285151.505589,2,365357,1883,4
1678285151.505592,2,365358,1884,4
1678285151.505596,2,365359,1885,4
1678285151.5056,2,365360,1886,4
1678285151.505604,2,365361,1887,4
1678285151.505608,2,365362,1888,4
1678285151.505612,2,365363,1889,4
1678285151.505616,2,365364,1890,4
1678285151.50562,2,365366,1892,4
1678285151.505623,2,365367,1893,4
1678285151.505627,2,365368,1894,4
1678285151.505631,2,365369,1895,4
1678285151.505635,2,365370,1896,4
1678285151.505639,2,365371,1897,4
1678285151.505642,2,365372,1898,4
1678285151.505646,2,365373,1899,4
1678285151.50565,2,365374,1900,4
1678285151.505654,2,365375,1901,4
1678285151.505658,2,365376,1902,4
1678285151.505662,2,365377,1903,4
1678285151.505666,2,365378,1904,4
1678285151.505669,2,365379,1905,4
1678285151.505673,2,365380,1906,4
1678285151.505677,2,365381,1907,4
1678285151.505681,2,365382,1908,4
1678285151.505685,2,365383,1909,4
1678285151.517545,2,365384,1910,4
1678285151.517566,2,365385,1911,4
1678285151.517573,2,365386,1912,4
1678285151.517577,2,365387,1913,4
1678285151.517581,2,365388,1914,4
1678285151.517585,2,365389,1915,4
1678285151.517589,2,365390,1916,4
1678285151.517593,2,365391,1917,4
1678285151.517597,2,365392,1918,4
1678285151.517601,2,365393,1919,4
1678285151.517605,2,365394,1920,4
1678285151.517609,2,365395,1921,4
1678285151.517612,2,365396,1922,4
1678285151.517616,2,365397,1923,4
1678285151.51762,2,365398,1924,4
1678285151.517624,2,365399,1925,4
1678285151.517628,2,365400,1926,4
1678285151.517632,2,365401,1927,4
1678285151.517636,2,365402,1928,4
1678285151.51764,2,365403,1929,4
1678285151.517644,2,365404,1930,4
1678285151.517648,2,365405,1931,4
1678285151.517653,2,365406,1932,4
1678285151.517657,2,365407,1933,4
1678285151.51766,2,365408,1934,4
1678285151.517664,2,365409,1935,4
1678285151.517669,2,365410,1936,4
1678285151.517672,2,365411,1937,4
1678285151.517676,2,365412,1938,4
1678285151.51768,2,365413,1939,4
1678285151.517684,2,365414,1940,4
1678285151.517688,2,365415,1941,4
1678285151.517698,2,365416,1942,4
1678285151.52954,2,365417,1943,4
1678285151.529561,2,365418,1944,4
1678285151.529568,2,365419,1945,4
1678285151.529572,2,365420,1946,4
1678285151.529576,2,365421,1947,4
1678285151.52958,2,365422,1948,4
1678285151.529584,2,365423,1949,4
1678285151.529588,2,365424,1950,4
1678285151.529592,2,365426,1952,4
1678285151.529596,2,365427,1953,4
1678285151.5296,2,365428,1954,4
1678285151.529604,2,365429,1955,4
1678285151.529608,2,365430,1956,4
1678285151.529612,2,365431,1957,4
1678285151.529616,2,365432,1958,4
1678285151.52962,2,365433,1959,4
1678285151.529624,2,365434,1960,4
1678285151.529628,2,365435,1961,4
1678285151.529631,2,365436,1962,4
1678285151.529635,2,365437,1963,4
1678285151.529639,2,365438,1964,4
1678285151.529643,2,365439,1965,4
1678285151.529647,2,365440,1966,4
1678285151.529651,2,365441,1967,4
1678285151.529655,2,365442,1968,4
1678285151.529658,2,365443,1969,4
1678285151.529662,2,365444,1970,4
1678285151.529666,2,365445,1971,4
1678285151.52967,2,365446,1972,4
1678285151.529674,2,365447,1973,4
1678285151.529678,2,365448,1974,4
1678285151.529682,2,365449,1975,4
1678285151.541543,2,365450,1976,4
1678285151.541562,2,365451,1977,4
1678285151.541567,2,365452,1978,4
1678285151.541571,2,365453,1979,4
1678285151.541575,2,365454,1980,4
1678285151.541579,2,365455,1981,4
1678285151.541583,2,365456,1982,4
1678285151.541587,2,365457,1983,4
1678285151.5416,2,365458,1984,4
1678285151.541607,2,365459,1985,4
1678285151.541614,2,365460,1986,4
1678285151.541621,2,365461,1987,4
1678285151.541627,2,365462,1988,4
1678285151.541634,2,365463,1989,4
1678285151.541638,2,365464,1990,4
1678285151.541643,2,365465,1991,4
1678285151.541647,2,365466,1992,4
1678285151.541651,2,365467,1993,4
1678285151.541655,2,365468,1994,4
1678285151.541658,2,365469,1995,4
1678285151.541662,2,365470,1996,4
1678285151.541666,2,365471,1997,4
1678285151.54167,2,365472,1998,4
1678285151.541674,2,365473,1999,4
1678285151.541678,2,365474,2000,4
1678285151.541682,2,365475,2001,4
1678285151.541685,2,365476,2002,4
1678285151.541689,2,365477,2003,4
1678285151.541693,2,365478,2004,4
1678285151.541697,2,365480,2006,4
1678285151.541701,2,365481,2007,4
1678285151.541705,2,365482,2008,4
1678285151.541709,2,365483,2009,4
1678285151.55354,2,365484,2010,4
1678285151.553562,2,365485,2011,4
1678285151.553569,2,365486,2012,4
1678285151.553574,2,365487,2013,4
1678285151.553578,2,365488,2014,4
1678285151.553581,2,365489,2015,4
1678285151.553585,2,365490,2016,4
1678285151.55359,2,365492,2018,4
1678285151.553593,2,365493,2019,4
1678285151.553597,2,365494,2020,4
1678285151.553601,2,365495,2021,4
1678285151.553605,2,365496,2022,4
1678285151.553609,2,365497,2023,4
1678285151.553613,2,365498,2024,4
1678285151.553617,2,365500,2026,4
1678285151.553621,2,365501,2027,4
1678285151.553625,2,365502,2028,4
1678285151.553628,2,365503,2029,4
1678285151.553632,2,365504,2030,4
1678285151.553636,2,365505,2031,4
1678285151.55364,2,365506,2032,4
1678285151.553644,2,365507,2033,4
1678285151.553648,2,365508,2034,4
1678285151.553652,2,365509,2035,4
1678285151.553656,2,365510,2036,4
1678285151.55366,2,365511,2037,4
1678285151.553663,2,365512,2038,4
1678285151.553668,2,365514,2040,4
1678285151.553671,2,365515,2041,4
1678285151.553675,2,365516,2042,4
1678285151.553679,2,365517,2043,4
1678285151.565549,2,365518,2044,4
1678285151.565567,2,365519,2045,4
1678285151.565573,2,365520,2046,4
1678285151.565577,2,365521,2047,4
1678285151.565581,2,365522,2048,4
1678285151.565585,2,365523,2049,4
1678285151.565588,2,365524,2050,4
1678285151.565592,2,365525,2051,4
1678285151.565596,2,365526,2052,4
1678285151.5656,2,365527,2053,4
1678285151.565604,2,365528,2054,4
1678285151.565608,2,365529,2055,4
1678285151.565612,2,365530,2056,4
1678285151.565616,2,365531,2057,4
1678285151.56562,2,365532,2058,4
1678285151.565624,2,365533,2059,4
1678285151.565627,2,365534,2060,4
1678285151.565631,2,365535,2061,4
1678285151.565635,2,365536,2062,4
1678285151.565639,2,365537,2063,4
1678285151.565643,2,365538,2064,4
1678285151.565647,2,365539,2065,4
1678285151.56565,2,365540,2066,4
1678285151.565654,2,365541,2067,4
1678285151.565666,2,365542,2068,4
1678285151.565674,2,365543,2069,4
1678285151.56568,2,365544,2070,4
1678285151.565687,2,365545,2071,4
1678285151.565693,2,365546,2072,4
1678285151.577537,2,365547,2073,4
1678285151.577559,2,365548,2074,4
1678285151.577568,2,365549,2075,4
1678285151.577575,2,365550,2076,4
1678285151.577581,2,365551,2077,4
1678285151.577587,2,365552,2078,4
1678285151.577593,2,365553,2079,4
1678285151.577599,2,365554,2080,4
1678285151.577605,2,365555,2081,4
1678285151.577611,2,365556,2082,4
1678285151.577617,2,365558,2084,4
1678285151.577623,2,365559,2085,4
1678285151.57763,2,365560,2086,4
1678285151.577636,2,365561,2087,4
1678285151.577642,2,365562,2088,4
1678285151.57765,2,365563,2089,4
1678285151.577668,2,365564,2090,4
1678285151.577677,2,365565,2091,4
1678285151.577684,2,365566,2092,4
1678285151.577689,2,365567,2093,4
1678285151.577693,2,365569,2095,4
1678285151.577697,2,365570,2096,4
1678285151.5777,2,365571,2097,4
1678285151.577704,2,365572,2098,4
1678285151.577708,2,365573,2099,4
1678285151.577712,2,365574,2100,4
1678285151.577716,2,365575,2101,4
1678285151.577719,2,365576,2102,4
1678285151.577724,2,365577,2103,4
1678285151.577728,2,365578,2104,4
1678285151.577732,2,365582,2108,4
1678285151.577735,2,365583,2109,4
1678285151.577739,2,365584,2110,4
1678285151.58954,2,365585,2111,4
1678285151.589561,2,365586,2112,4
1678285151.589568,2,365587,2113,4
1678285151.589572,2,365588,2114,4
1678285151.589576,2,365589,2115,4
1678285151.58958,2,365590,2116,4
1678285151.589584,2,365591,2117,4
1678285151.589588,2,365592,2118,4
1678285151.589592,2,365593,2119,4
1678285151.589596,2,365594,2120,4
1678285151.5896,2,365595,2121,4
1678285151.589604,2,365596,2122,4
1678285151.589608,2,365597,2123,4
1678285151.589612,2,365598,2124,4
1678285151.589615,2,365599,2125,4
1678285151.589619,2,365600,2126,4
1678285151.589623,2,365601,2127,4
1678285151.589627,2,365602,2128,4
1678285151.589631,2,365603,2129,4
1678285151.589635,2,365604,2130,4
1678285151.589639,2,365605,2131,4
1678285151.589643,2,365607,2133,4
1678285151.589646,2,365608,2134,4
1678285151.58965,2,365609,2135,4
1678285151.589654,2,365610,2136,4
1678285151.589658,2,365611,2137,4
1678285151.589662,2,365613,2139,4
1678285151.589666,2,365614,2140,4
1678285151.589669,2,365615,2141,4
1678285151.601544,2,365616,2142,4
1678285151.601563,2,365617,2143,4
1678285151.601569,2,365618,2144,4
1678285151.601573,2,365619,2145,4
1678285151.601577,2,365620,2146,4
1678285151.601581,2,365621,2147,4
1678285151.601585,2,365622,2148,4
1678285151.601588,2,365623,2149,4
1678285151.601592,2,365624,2150,4
1678285151.601596,2,365625,2151,4
1678285151.6016,2,365626,2152,4
1678285151.601604,2,365627,2153,4
1678285151.601608,2,365628,2154,4
1678285151.601612,2,365629,2155,4
1678285151.601616,2,365630,2156,4
1678285151.60162,2,365631,2157,4
1678285151.601624,2,365632,2158,4
1678285151.601627,2,365633,2159,4
1678285151.601631,2,365634,2160,4
1678285151.601636,2,365635,2161,4
1678285151.60164,2,365636,2162,4
1678285151.601643,2,365637,2163,4
1678285151.601647,2,365638,2164,4
1678285151.601651,2,365639,2165,4
1678285151.601655,2,365640,2166,4
1678285151.601658,2,365641,2167,4
1678285151.601662,2,365642,2168,4
1678285151.601666,2,365643,2169,4
1678285151.60167,2,365644,2170,4
1678285151.601674,2,365645,2171,4
1678285151.601678,2,365646,2172,4
1678285151.601681,2,365647,2173,4
1678285151.601685,2,365648,2174,4
1678285151.613543,2,365649,2175,4
1678285151.613563,2,365650,2176,4
1678285151.613569,2,365651,2177,4
1678285151.613573,2,365652,2178,4
1678285151.613577,2,365653,2179,4
1678285151.613581,2,365654,2180,4
1678285151.613585,2,365655,2181,4
1678285151.613589,2,365656,2182,4
1678285151.613593,2,365657,2183,4
1678285151.613597,2,365658,2184,4
1678285151.6136,2,365659,2185,4
1678285151.613605,2,365660,2186,4
1678285151.613609,2,365661,2187,4
1678285151.613613,2,365662,2188,4
1678285151.613616,2,365663,2189,4
1678285151.61362,2,365664,2190,4
1678285151.613624,2,365665,2191,4
1678285151.613628,2,365666,2192,4
1678285151.613632,2,365667,2193,4
1678285151.613636,2,365668,2194,4
1678285151.613639,2,365669,2195,4
1678285151.61365,2,365670,2196,4
1678285151.613667,2,365671,2197,4
1678285151.613674,2,365672,2198,4
1678285151.613679,2,365673,2199,4
1678285151.613683,2,365674,2200,4
1678285151.613687,2,365675,2201,4
1678285151.613691,2,365676,2202,4
1678285151.613695,2,365677,2203,4
1678285151.613698,2,365678,2204,4
1678285151.613702,2,365679,2205,4
1678285151.613706,2,365680,2206,4
1678285151.61371,2,365681,2207,4
1678285151.613714,2,365682,2208,4
1678285151.613718,2,365683,2209,4
1678285151.613722,2,365684,2210,4
1678285151.625544,2,365685,2211,4
1678285151.625563,2,365686,2212,4
1678285151.62557,2,365687,2213,4
1678285151.625574,2,365688,2214,4
1678285151.625578,2,365689,2215,4
1678285151.625582,2,365690,2216,4
1678285151.625587,2,365691,2217,4
1678285151.62559,2,365692,2218,4
1678285151.625594,2,365693,2219,4
1678285151.625598,2,365694,2220,4
1678285151.625602,2,365695,2221,4
1678285151.625606,2,365696,2222,4
1678285151.62561,2,365697,2223,4
1678285151.625613,2,365698,2224,4
1678285151.625618,2,365699,2225,4
1678285151.625622,2,365700,2226,4
1678285151.625625,2,365701,2227,4
1678285151.625629,2,365702,2228,4
1678285151.625633,2,365703,2229,4
1678285151.625637,2,365704,2230,4
1678285151.625641,2,365705,2231,4
1678285151.625645,2,365706,2232,4
1678285151.625649,2,365707,2233,4
1678285151.625653,2,365708,2234,4
1678285151.625657,2,365709,2235,4
1678285151.62566,2,365710,2236,4
1678285151.625664,2,365711,2237,4
1678285151.625668,2,365712,2238,4
1678285151.625672,2,365713,2239,4
1678285151.625676,2,365714,2240,4
1678285151.62568,2,365715,2241,4
1678285151.625684,2,365716,2242,4
1678285151.625688,2,365717,2243,4
1678285151.637539,2,365718,2244,4
1678285151.63756,2,365719,2245,4
1678285151.637566,2,365720,2246,4
1678285151.637571,2,365721,2247,4
1678285151.637575,2,365722,2248,4
1678285151.637578,2,365723,2249,4
1678285151.637582,2,365724,2250,4
1678285151.637586,2,365725,2251,4
1678285151.63759,2,365726,2252,4
1678285151.637594,2,365727,2253,4
1678285151.637598,2,365728,2254,4
1678285151.637602,2,365729,2255,4
1678285151.637606,2,365730,2256,4
1678285151.63761,2,365731,2257,4
1678285151.637614,2,365732,2258,4
1678285151.637619,2,365733,2259,4
1678285151.637625,2,365734,2260,4
1678285151.637631,2,365735,2261,4
1678285151.637637,2,365736,2262,4
1678285151.637641,2,365737,2263,4
1678285151.637645,2,365738,2264,4
1678285151.637649,2,365739,2265,4
1678285151.637652,2,365740,2266,4
1678285151.637656,2,365741,2267,4
1678285151.637661,2,365742,2268,4
1678285151.637664,2,365743,2269,4
1678285151.637668,2,365744,2270,4
1678285151.637672,2,365745,2271,4
1678285151.637676,2,365746,2272,4
1678285151.63768,2,365747,2273,4
1678285151.649539,2,365749,2275,4
1678285151.649559,2,365750,2276,4
1678285151.649565,2,365751,2277,4
1678285151.649569,2,365752,2278,4
1678285151.649573,2,365753,2279,4
1678285151.649577,2,365754,2280,4
1678285151.64958,2,365755,2281,4
1678285151.649584,2,365756,2282,4
1678285151.649588,2,365757,2283,4
1678285151.649592,2,365758,2284,4
1678285151.649596,2,365760,2286,4
1678285151.6496,2,365761,2287,4
1678285151.649604,2,365762,2288,4
1678285151.649608,2,365763,2289,4
1678285151.649612,2,365764,2290,4
1678285151.649615,2,365765,2291,4
1678285151.649619,2,365766,2292,4
1678285151.649623,2,365767,2293,4
1678285151.649627,2,365768,2294,4
1678285151.649631,2,365769,2295,4
1678285151.649635,2,365770,2296,4
1678285151.649639,2,365771,2297,4
1678285151.649643,2,365772,2298,4
1678285151.649647,2,365773,2299,4
1678285151.649659,2,365774,2300,4
1678285151.649666,2,365775,2301,4
1678285151.649673,2,365776,2302,4
1678285151.649679,2,365777,2303,4
1678285151.649685,2,365778,2304,4
1678285151.649688,2,365779,2305,4
1678285151.649692,2,365780,2306,4
1678285151.649697,2,365781,2307,4
1678285151.6497,2,365782,2308,4
1678285151.649705,2,365783,2309,4
1678285151.661539,2,365784,2310,4
1678285151.661558,2,365785,2311,4
1678285151.661564,2,365786,2312,4
1678285151.661568,2,365787,2313,4
1678285151.661573,2,365788,2314,4
1678285151.661577,2,365789,2315,4
1678285151.66158,2,365790,2316,4
1678285151.661584,2,365791,2317,4
1678285151.661588,2,365792,2318,4
1678285151.661598,2,365793,2319,4
1678285151.661604,2,365794,2320,4
1678285151.661611,2,365795,2321,4
1678285151.661618,2,365796,2322,4
1678285151.661622,2,365797,2323,4
1678285151.661625,2,365798,2324,4
1678285151.661629,2,365799,2325,4
1678285151.661633,2,365800,2326,4
1678285151.661637,2,365801,2327,4
1678285151.661641,2,365802,2328,4
1678285151.661645,2,365803,2329,4
1678285151.661649,2,365804,2330,4
1678285151.661653,2,365805,2331,4
1678285151.661657,2,365806,2332,4
1678285151.66166,2,365807,2333,4
1678285151.661664,2,365808,2334,4
1678285151.661668,2,365809,2335,4
1678285151.661672,2,365810,2336,4
1678285151.661676,2,365811,2337,4
1678285151.673539,2,365812,2338,4
1678285151.673558,2,365813,2339,4
1678285151.673564,2,365814,2340,4
1678285151.673568,2,365815,2341,4
1678285151.673572,2,365816,2342,4
1678285151.673576,2,365817,2343,4
1678285151.67358,2,365818,2344,4
1678285151.673584,2,365819,2345,4
1678285151.673588,2,365820,2346,4
1678285151.673592,2,365821,2347,4
1678285151.673595,2,365822,2348,4
1678285151.673599,2,365823,2349,4
1678285151.673603,2,365824,2350,4
1678285151.673607,2,365825,2351,4
1678285151.673611,2,365826,2352,4
1678285151.673615,2,365827,2353,4
1678285151.673619,2,365828,2354,4
1678285151.673623,2,365829,2355,4
1678285151.673627,2,365830,2356,4
1678285151.673631,2,365831,2357,4
1678285151.673635,2,365832,2358,4
1678285151.673638,2,365833,2359,4
1678285151.673642,2,365834,2360,4
1678285151.673646,2,365835,2361,4
1678285151.67365,2,365836,2362,4
1678285151.673654,2,365837,2363,4
1678285151.673658,2,365838,2364,4
1678285151.673662,2,365839,2365,4
1678285151.673666,2,365840,2366,4
1678285151.673669,2,365841,2367,4
1678285151.673673,2,365842,2368,4
1678285151.673677,2,365843,2369,4
1678285151.673681,2,365844,2370,4
1678285151.673685,2,365845,2371,4
1678285151.673689,2,365846,2372,4
1678285151.673693,2,365847,2373,4
1678285151.673697,2,365848,2374,4
1678285151.673701,2,365849,2375,4
1678285151.673705,2,365850,2376,4
1678285151.685535,2,365851,2377,4
1678285151.685572,2,365852,2378,4
1678285151.68558,2,365853,2379,4
1678285151.685585,2,365854,2380,4
1678285151.685591,2,365855,2381,4
1678285151.685595,2,365856,2382,4
1678285151.6856,2,365857,2383,4
1678285151.685605,2,365858,2384,4
1678285151.685609,2,365859,2385,4
1678285151.685613,2,365860,2386,4
1678285151.685617,2,365861,2387,4
1678285151.685621,2,365862,2388,4
1678285151.685625,2,365863,2389,4
1678285151.685629,2,365864,2390,4
1678285151.685633,2,365865,2391,4
1678285151.685637,2,365866,2392,4
1678285151.685641,2,365867,2393,4
1678285151.685645,2,365868,2394,4
1678285151.685649,2,365869,2395,4
1678285151.685653,2,365870,2396,4
1678285151.685657,2,365871,2397,4
1678285151.685661,2,365872,2398,4
1678285151.685664,2,365873,2399,4
1678285151.685668,2,365874,2400,4
